"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","FB",1,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",0,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",1,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",1,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
"1","LR",1,"24",0.04,0.727,"3","4",0.0625,0.75,"1","1","5","2"
