"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"4","FB",0,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","FB",0,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","FB",1,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","FB",1,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","LR",0,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","LR",0,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","LR",0,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"4","LR",0,"7",0.77,0.197,"2","1",0.5,0,"3","3","4","2"
"5","FB",0,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","FB",0,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","FB",1,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","FB",1,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","LR",0,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","LR",0,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","LR",0,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"5","LR",0,"17",0.276,0.262,"2","1",0.5,0,"3","3","4","2"
"6","FB",0,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","FB",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","FB",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","FB",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","LR",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","LR",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","LR",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"6","LR",1,"9",0.778,0.747,"4","3",0.75,1,"4","4","1","1"
"7","FB",1,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","FB",1,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","FB",1,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","FB",1,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","LR",0,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","LR",0,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","LR",0,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"7","LR",0,"7",0.709,0.291,"2","1",1,0,"1","1","5","1"
"8","FB",0,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","FB",1,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","FB",1,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","FB",1,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","LR",0,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","LR",0,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","LR",1,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"8","LR",1,"9",0.805,0.77,"2","1",0.75,0.5,"1","1","1","4"
"9","FB",0,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","FB",0,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","FB",0,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","FB",1,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","LR",0,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","LR",0,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","LR",0,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"9","LR",1,"17",0.344,0.308,"3","2",0.25,0.25,"3","3","2","2"
"10","FB",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","FB",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","FB",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","FB",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","LR",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","LR",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","LR",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"10","LR",0,"17",0.295,0.2,"3","2",0,0,"3","3","3","3"
"11","FB",0,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","FB",1,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","FB",1,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","FB",1,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","LR",0,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","LR",0,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","LR",0,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"11","LR",1,"7",0.75,0.233,"2","1",0.75,0.25,"1","1","1","4"
"12","FB",0,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","FB",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","FB",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","FB",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","LR",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","LR",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","LR",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"12","LR",1,"9",0.804,0.769,"4","3",0.75,1,"4","4","1","1"
"13","FB",1,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","FB",1,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","FB",1,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","FB",1,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","LR",0,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","LR",0,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","LR",1,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"13","LR",1,"9",0.761,0.647,"2","1",1,0.5,"4","4","5","1"
"14","FB",0,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","FB",1,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","FB",1,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","FB",1,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","LR",0,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","LR",0,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","LR",1,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"14","LR",1,"7",0.765,0.232,"2","1",0.75,0.5,"1","1","1","4"
"15","FB",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","FB",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","FB",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","FB",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","LR",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","LR",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","LR",0,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"15","LR",1,"17",0.225,0.268,"3","2",0,0.25,"3","3","3","3"
"16","FB",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","FB",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","FB",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","FB",1,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","LR",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","LR",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","LR",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"16","LR",0,"7",0.778,0.181,"3","2",0.25,0,"3","3","2","2"
"17","FB",0,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","FB",0,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","FB",0,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","FB",0,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","LR",0,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","LR",0,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","LR",1,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"17","LR",1,"17",0.235,0.283,"1","4",0,0.5,"3","3","3","3"
"18","FB",0,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","FB",0,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","FB",0,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","FB",1,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","LR",0,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","LR",0,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","LR",1,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"18","LR",1,"17",0.192,0.251,"1","4",0.25,0.5,"2","2","2","2"
"19","FB",0,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","FB",0,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","FB",1,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","FB",1,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","LR",1,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","LR",1,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","LR",1,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"19","LR",1,"19",0.172,0.829,"4","3",0.5,1,"4","4","6","4"
"20","FB",1,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","FB",1,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","FB",1,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","FB",1,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","LR",0,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","LR",0,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","LR",1,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"20","LR",1,"9",0.701,0.752,"2","1",1,0.5,"4","4","5","1"
"21","FB",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","FB",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","FB",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","FB",1,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","LR",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","LR",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","LR",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"21","LR",0,"17",0.215,0.221,"3","2",0.25,0,"3","3","2","2"
"22","FB",0,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","FB",0,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","FB",0,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","FB",0,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","LR",0,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","LR",0,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","LR",1,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"22","LR",1,"17",0.222,0.299,"1","4",0,0.5,"3","3","3","3"
"23","FB",0,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","FB",1,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","FB",1,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","FB",1,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","LR",0,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","LR",0,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","LR",1,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"23","LR",1,"9",0.664,0.721,"2","1",0.75,0.5,"1","1","1","4"
"24","FB",0,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","FB",0,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","FB",1,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","FB",1,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","LR",0,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","LR",1,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","LR",1,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"24","LR",1,"19",0.298,0.668,"4","3",0.5,0.75,"4","4","6","4"
"25","FB",0,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","FB",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","FB",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","FB",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","LR",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","LR",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","LR",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"25","LR",1,"9",0.771,0.803,"4","3",0.75,1,"4","4","1","1"
"26","FB",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","FB",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","FB",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","FB",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","LR",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","LR",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","LR",0,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"26","LR",1,"17",0.233,0.257,"3","2",0,0.25,"3","3","3","3"
"27","FB",1,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","FB",1,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","FB",1,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","FB",1,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","LR",0,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","LR",0,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","LR",0,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"27","LR",0,"7",0.819,0.191,"2","1",1,0,"1","1","5","1"
"28","FB",0,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","FB",0,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","FB",1,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","FB",1,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","LR",0,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","LR",0,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","LR",0,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"28","LR",1,"19",0.251,0.735,"2","1",0.5,0.25,"1","1","4","4"
"29","FB",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","FB",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","FB",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","FB",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","LR",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","LR",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","LR",0,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"29","LR",1,"17",0.265,0.22,"3","2",0,0.25,"3","3","3","3"
"30","FB",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","FB",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","FB",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","FB",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","LR",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","LR",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","LR",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"30","LR",1,"9",0.813,0.752,"4","3",1,1,"4","4","5","1"
"31","FB",0,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","FB",0,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","FB",1,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","FB",1,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","LR",1,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","LR",1,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","LR",1,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"31","LR",1,"19",0.25,0.744,"4","3",0.5,1,"4","4","6","4"
"32","FB",0,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","FB",0,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","FB",1,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","FB",1,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","LR",0,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","LR",0,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","LR",1,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"32","LR",1,"17",0.218,0.284,"2","1",0.5,0.5,"1","1","4","4"
"33","FB",0,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","FB",0,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","FB",1,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","FB",1,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","LR",0,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","LR",1,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","LR",1,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"33","LR",1,"19",0.251,0.758,"4","3",0.5,0.75,"4","4","6","4"
"34","FB",1,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","FB",1,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","FB",1,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","FB",1,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","LR",0,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","LR",0,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","LR",0,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"34","LR",1,"7",0.691,0.251,"2","1",1,0.25,"1","1","5","1"
"35","FB",0,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","FB",0,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","FB",1,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","FB",1,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","LR",0,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","LR",0,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","LR",0,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"35","LR",0,"17",0.303,0.234,"2","1",0.5,0,"3","3","4","2"
"36","FB",0,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","FB",0,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","FB",0,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","FB",1,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","LR",0,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","LR",1,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","LR",1,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"36","LR",1,"9",0.758,0.823,"1","4",0.25,0.75,"2","2","2","2"
"37","FB",0,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","FB",0,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","FB",1,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","FB",1,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","LR",0,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","LR",0,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","LR",0,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"37","LR",1,"7",0.776,0.201,"2","1",0.5,0.25,"1","1","4","4"
"38","FB",0,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","FB",1,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","FB",1,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","FB",1,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","LR",0,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","LR",0,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","LR",0,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"38","LR",1,"7",0.713,0.305,"2","1",0.75,0.25,"1","1","1","4"
"39","FB",0,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","FB",0,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","FB",1,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","FB",1,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","LR",0,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","LR",0,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","LR",1,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"39","LR",1,"7",0.719,0.271,"2","1",0.5,0.5,"1","1","4","4"
"40","FB",0,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","FB",1,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","FB",1,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","FB",1,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","LR",0,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","LR",0,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","LR",1,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"40","LR",1,"9",0.818,0.727,"2","1",0.75,0.5,"1","1","1","4"
"41","FB",0,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","FB",1,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","FB",1,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","FB",1,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","LR",0,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","LR",0,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","LR",0,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"41","LR",1,"17",0.276,0.219,"2","1",0.75,0.25,"1","1","1","4"
"42","FB",0,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","FB",0,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","FB",0,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","FB",1,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","LR",0,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","LR",0,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","LR",0,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"42","LR",1,"17",0.186,0.252,"3","2",0.25,0.25,"3","3","2","2"
"43","FB",0,"17",0.269,0.245,"2","1",0.75,0.5,"1","1","1","4"
"43","FB",1,"17",0.269,0.245,"2","1",0.75,0.5,"1","1","1","4"
"43","FB",1,"17",0.269,0.245,"2","1",0.75,0.5,"1","1","1","4"
